record_ID,cycle,step_ID,step_name,time_in_step,voltage_V,current_mA,capacity_mAh,energy_mWh,timestamp,Validated,DCIR(mOhm)
3410,2,51,CC_Chg,6.5,1.9247067,3999.9607,7.2220206,13.898724,2024-09-24 08:27:41.500000000,True,-1.0
3411,2,51,CC_Chg,7.0,1.925739,3999.9592,7.7775702,14.967995,2024-09-24 08:27:42.000000000,True,-1.0
3412,2,51,CC_Chg,7.5,1.9246056,3999.9585,8.33312,16.037838,2024-09-24 08:27:42.500000000,True,-1.0
3413,2,51,CC_Chg,8.0,1.925586,3999.9548,8.88867,17.107052,2024-09-24 08:27:43.000000000,True,-1.0
3414,2,51,CC_Chg,8.5,1.9242507,3999.9514,9.444219,18.176811,2024-09-24 08:27:43.500000000,True,-1.0
3415,2,51,CC_Chg,9.0,1.9243531,3999.9514,9.999768,19.245825,2024-09-24 08:27:44.000000000,True,-1.0
3416,2,51,CC_Chg,9.5,1.9247842,3999.9556,10.555317,20.314898,2024-09-24 08:27:44.500000000,True,-1.0
3417,2,51,CC_Chg,10.0,1.9243399,3999.9556,11.110867,21.38421,2024-09-24 08:27:45.000000000,True,-1.0
3418,2,51,CC_Chg,10.5,1.9253213,3999.9548,11.666416,22.453276,2024-09-24 08:27:45.500000000,True,-1.0
3419,2,51,CC_Chg,11.0,1.9243416,3999.9548,12.221965,23.522888,2024-09-24 08:27:46.000000000,True,-1.0
3420,2,51,CC_Chg,11.5,1.9253576,3999.9485,12.777514,24.591955,2024-09-24 08:27:46.500000000,True,-1.0
3421,2,51,CC_Chg,12.0,1.922565,3999.9453,13.333062,25.661585,2024-09-24 08:27:47.000000000,True,-1.0
3422,2,51,CC_Chg,12.5,1.9243151,3999.946,13.888611,26.72966,2024-09-24 08:27:47.500000000,True,-1.0
3423,2,51,CC_Chg,13.0,1.9239887,3999.9478,14.444159,27.79871,2024-09-24 08:27:48.000000000,True,-1.0
3424,2,51,CC_Chg,13.5,1.9238749,3999.954,14.999707,28.867579,2024-09-24 08:27:48.500000000,True,-1.0
3425,2,51,CC_Chg,14.0,1.9247637,3999.9556,15.555256,29.936386,2024-09-24 08:27:49.000000000,True,-1.0
3426,2,51,CC_Chg,14.5,1.9242102,3999.9614,16.110806,31.005688,2024-09-24 08:27:49.500000000,True,-1.0
3427,2,51,CC_Chg,15.0,1.9237076,3999.9658,16.666357,32.074684,2024-09-24 08:27:50.000000000,True,-1.0
3428,2,51,CC_Chg,15.5,1.9231004,3999.9673,17.221907,33.143402,2024-09-24 08:27:50.500000000,True,-1.0
3429,2,51,CC_Chg,16.0,1.9250059,3999.9717,17.777458,34.21178,2024-09-24 08:27:51.000000000,True,-1.0
3430,2,51,CC_Chg,16.5,1.9246905,3999.982,18.333008,35.281223,2024-09-24 08:27:51.500000000,True,-1.0
3431,2,51,CC_Chg,17.0,1.9244198,3999.992,18.888563,36.350487,2024-09-24 08:27:52.000000000,True,-1.0
3432,2,51,CC_Chg,17.5,1.925259,3999.9905,19.444117,37.41961,2024-09-24 08:27:52.500000000,True,-1.0
3433,2,51,CC_Chg,18.0,1.9247285,3999.9758,19.999672,38.489193,2024-09-24 08:27:53.000000000,True,-1.0
3434,2,51,CC_Chg,18.5,1.925095,3999.9666,20.555222,39.558483,2024-09-24 08:27:53.500000000,True,-1.0
3435,2,51,CC_Chg,19.0,1.9260213,3999.9592,21.110775,40.627968,2024-09-24 08:27:54.000000000,True,-1.0
3436,2,51,CC_Chg,19.5,1.9237143,3999.9578,21.666325,41.69797,2024-09-24 08:27:54.500000000,True,-1.0
3437,2,51,CC_Chg,20.0,1.9242102,3999.9563,22.221874,42.76669,2024-09-24 08:27:55.000000000,True,-1.0
3438,2,51,CC_Chg,20.5,1.9261628,3999.9536,22.777424,43.835686,2024-09-24 08:27:55.500000000,True,-1.0
3439,2,51,CC_Chg,21.0,1.924298,3999.9592,23.332972,44.905758,2024-09-24 08:27:56.000000000,True,-1.0
3440,2,51,CC_Chg,21.5,1.9251875,3999.9614,23.888523,45.974808,2024-09-24 08:27:56.500000000,True,-1.0
3441,2,51,CC_Chg,22.0,1.9251682,3999.9563,24.44407,47.044346,2024-09-24 08:27:57.000000000,True,-1.0
3442,2,51,CC_Chg,22.5,1.9242179,3999.96,24.999622,48.11387,2024-09-24 08:27:57.500000000,True,-1.0
3443,2,51,CC_Chg,23.0,1.9237428,3999.9548,25.555172,49.18287,2024-09-24 08:27:58.000000000,True,-1.0
3444,2,51,CC_Chg,23.5,1.9246165,3999.954,26.110722,50.251602,2024-09-24 08:27:58.500000000,True,-1.0
3445,2,51,CC_Chg,24.0,1.9246861,3999.9556,26.666271,51.32082,2024-09-24 08:27:59.000000000,True,-1.0
3446,2,51,CC_Chg,24.5,1.9239777,3999.957,27.221819,52.39008,2024-09-24 08:27:59.500000000,True,-1.0
3447,2,51,CC_Chg,25.0,1.9259657,3999.9639,27.77737,53.458942,2024-09-24 08:28:00.000000000,True,-1.0
3448,2,51,CC_Chg,25.5,1.9250021,3999.9673,28.33292,54.528915,2024-09-24 08:28:00.500000000,True,-1.0
3449,2,51,CC_Chg,26.0,1.9243125,3999.9717,28.888472,55.59835,2024-09-24 08:28:01.000000000,True,-1.0
3450,2,51,CC_Chg,26.5,1.9260862,3999.9758,29.444021,56.667408,2024-09-24 08:28:01.500000000,True,-1.0
3451,2,51,CC_Chg,27.0,1.9271414,3999.986,29.999575,57.737446,2024-09-24 08:28:02.000000000,True,-1.0
3452,2,51,CC_Chg,27.5,1.9273657,3999.9912,30.55513,58.808083,2024-09-24 08:28:02.500000000,True,-1.0
3453,2,51,CC_Chg,28.0,1.9260813,3999.9944,31.110683,59.878838,2024-09-24 08:28:03.000000000,True,-1.0
3454,2,51,CC_Chg,28.5,1.9248672,3999.9912,31.666239,60.94888,2024-09-24 08:28:03.500000000,True,-1.0
3455,2,51,CC_Chg,29.0,1.9253939,3999.9905,32.22179,62.01825,2024-09-24 08:28:04.000000000,True,-1.0
3456,2,51,CC_Chg,29.5,1.9240285,3999.9944,32.777348,63.08791,2024-09-24 08:28:04.500000000,True,-1.0
3457,2,51,CC_Chg,30.0,1.9242556,3999.9937,33.3329,64.156815,2024-09-24 08:28:05.000000000,True,-1.0
3458,2,51,CC_Chg,30.5,1.9246033,3999.9912,33.888454,65.22584,2024-09-24 08:28:05.500000000,True,-1.0
3459,2,51,CC_Chg,31.0,1.9247806,3999.9905,34.444008,66.29507,2024-09-24 08:28:06.000000000,True,-1.0
3460,2,51,CC_Chg,31.5,1.9251275,3999.9834,34.999565,67.36438,2024-09-24 08:28:06.500000000,True,-1.0
3461,2,51,CC_Chg,32.0,1.9263124,3999.968,35.55512,68.4339,2024-09-24 08:28:07.000000000,True,-1.0
3462,2,51,CC_Chg,32.5,1.9269185,3999.957,36.11067,69.50406,2024-09-24 08:28:07.500000000,True,-1.0
3463,2,51,CC_Chg,33.0,1.9250803,3999.9536,36.666218,70.57456,2024-09-24 08:28:08.000000000,True,-1.0
3464,2,51,CC_Chg,33.5,1.9241332,3999.9412,37.221767,71.64403,2024-09-24 08:28:08.500000000,True,-1.0
3465,2,51,CC_Chg,34.0,1.92309,3999.9412,37.777317,72.71298,2024-09-24 08:28:09.000000000,True,-1.0
3466,2,51,CC_Chg,34.5,1.9244397,3999.9412,38.33286,73.78135,2024-09-24 08:28:09.500000000,True,-1.0
3467,2,51,CC_Chg,35.0,1.9231462,3999.9397,38.88841,74.85047,2024-09-24 08:28:10.000000000,True,-1.0
3468,2,51,CC_Chg,35.5,1.9245541,3999.9412,39.443954,75.91887,2024-09-24 08:28:10.500000000,True,-1.0
3469,2,51,CC_Chg,36.0,1.9242623,3999.9382,39.999504,76.98805,2024-09-24 08:28:11.000000000,True,-1.0
3470,2,51,CC_Chg,36.5,1.922881,3999.9368,40.555054,78.05707,2024-09-24 08:28:11.500000000,True,-1.0
3471,2,51,CC_Chg,37.0,1.9242992,3999.9368,41.110596,79.12531,2024-09-24 08:28:12.000000000,True,-1.0
3472,2,51,CC_Chg,37.5,1.9247618,3999.9375,41.66614,80.19435,2024-09-24 08:28:12.500000000,True,-1.0
3473,2,51,CC_Chg,38.0,1.9255182,3999.942,42.22169,81.26365,2024-09-24 08:28:13.000000000,True,-1.0
3474,2,51,CC_Chg,38.5,1.9255404,3999.9434,42.77724,82.33337,2024-09-24 08:28:13.500000000,True,-1.0
3475,2,51,CC_Chg,39.0,1.9251045,3999.9412,43.332787,83.4031,2024-09-24 08:28:14.000000000,True,-1.0
3476,2,51,CC_Chg,39.5,1.9252348,3999.9412,43.888332,84.47258,2024-09-24 08:28:14.500000000,True,-1.0
3477,2,51,CC_Chg,40.0,1.9256972,3999.9434,44.44389,85.54425,2024-09-24 08:28:15.000000000,True,-1.0
3478,2,52,CC_Chg,0.0,1.9457022,4299.587,0.0,0.0,2024-09-24 08:28:15.000000000,True,-1.0
3479,2,52,CC_Chg,900.0,1.9457022,4299.587,0.11943296,0.23238097,2024-09-24 08:28:15.000000000,True,-1.0
3480,2,52,CC_Chg,0.5,1.9460782,4299.818,0.5971838,1.1625141,2024-09-24 08:28:16.000000000,True,-1.0
3481,2,52,CC_Chg,1.0,1.94872,4299.8823,1.1943872,2.3254242,2024-09-24 08:28:16.000000000,True,-1.0
3482,2,52,CC_Chg,1.5,1.9483033,4299.9033,1.7915931,3.489211,2024-09-24 08:28:16.500000000,True,-1.0
3483,2,52,CC_Chg,2.0,1.9465008,4299.9146,2.3888018,4.6527553,2024-09-24 08:28:17.000000000,True,-1.0
3484,2,52,CC_Chg,2.5,1.9461603,4299.923,2.9860122,5.8152256,2024-09-24 08:28:17.500000000,True,-1.0
3485,2,52,CC_Chg,3.0,1.9459345,4299.927,3.5832238,6.9774947,2024-09-24 08:28:18.000000000,True,-1.0
3486,2,52,CC_Chg,3.5,1.9461998,4299.9355,4.180436,8.13963,2024-09-24 08:28:18.500000000,True,-1.0
3487,2,52,CC_Chg,4.0,1.947206,4299.9424,4.777649,9.301927,2024-09-24 08:28:19.000000000,True,-1.0
3488,2,52,CC_Chg,4.5,1.9469694,4299.9443,5.374863,10.464826,2024-09-24 08:28:19.500000000,True,-1.0
3489,2,52,CC_Chg,5.0,1.9466242,4299.9434,5.9720774,11.627584,2024-09-24 08:28:20.000000000,True,-1.0
3490,2,52,CC_Chg,5.5,1.9459317,4299.9424,6.569292,12.790136,2024-09-24 08:28:20.500000000,True,-1.0
3491,2,52,CC_Chg,6.0,1.9458529,4299.937,7.1665063,13.952274,2024-09-24 08:28:21.000000000,True,-1.0
3492,2,52,CC_Chg,6.5,1.9483912,4299.9365,7.7637196,15.114365,2024-09-24 08:28:21.500000000,True,-1.0
3493,2,52,CC_Chg,7.0,1.9481127,4299.9336,8.360933,16.27797,2024-09-24 08:28:22.000000000,True,-1.0
3494,2,52,CC_Chg,7.5,1.946568,4299.928,8.958146,17.441406,2024-09-24 08:28:22.500000000,True,-1.0
3495,2,52,CC_Chg,8.0,1.9470142,4299.927,9.555359,18.60392,2024-09-24 08:28:23.000000000,True,-1.0
3496,2,52,CC_Chg,8.5,1.9472213,4299.926,10.152571,19.7667,2024-09-24 08:28:23.500000000,True,-1.0
3497,2,52,CC_Chg,9.0,1.9462906,4299.9253,10.749783,20.929607,2024-09-24 08:28:24.000000000,True,-1.0
3498,2,52,CC_Chg,9.5,1.947004,4299.922,11.346994,22.091953,2024-09-24 08:28:24.500000000,True,-1.0
3499,2,52,CC_Chg,10.0,1.9474496,4299.921,11.944205,23.254726,2024-09-24 08:28:25.000000000,True,-1.0
3500,2,52,CC_Chg,10.5,1.947012,4299.92,12.541417,24.417765,2024-09-24 08:28:25.500000000,True,-1.0
3501,2,52,CC_Chg,11.0,1.9484117,4299.9155,13.138628,25.580542,2024-09-24 08:28:26.000000000,True,-1.0
3502,2,52,CC_Chg,11.5,1.9471147,4299.91,13.735838,26.744156,2024-09-24 08:28:26.500000000,True,-1.0
3503,2,52,CC_Chg,12.0,1.9455628,4299.9146,14.333048,27.90699,2024-09-24 08:28:27.000000000,True,-1.0
3504,2,52,CC_Chg,12.5,1.9460073,4299.914,14.930259,29.068901,2024-09-24 08:28:27.500000000,True,-1.0
3505,2,52,CC_Chg,13.0,1.9464475,4299.9136,15.527469,30.231075,2024-09-24 08:28:28.000000000,True,-1.0
3506,2,52,CC_Chg,13.5,1.9479564,4299.914,16.12468,31.393513,2024-09-24 08:28:28.500000000,True,-1.0
3507,2,52,CC_Chg,14.0,1.9466859,4299.909,16.72189,32.556854,2024-09-24 08:28:29.000000000,True,-1.0
3508,2,52,CC_Chg,14.5,1.9467926,4299.9155,17.319098,33.719437,2024-09-24 08:28:29.500000000,True,-1.0
3509,2,52,CC_Chg,15.0,1.9479115,4299.9194,17.91631,34.88208,2024-09-24 08:28:30.000000000,True,-1.0
3510,2,52,CC_Chg,15.5,1.9472238,4299.921,18.513521,36.04539,2024-09-24 08:28:30.500000000,True,-1.0
3511,2,52,CC_Chg,16.0,1.947805,4299.9194,19.110731,37.208298,2024-09-24 08:28:31.000000000,True,-1.0
3512,2,52,CC_Chg,16.5,1.9462701,4299.92,19.707943,38.371548,2024-09-24 08:28:31.500000000,True,-1.0
3513,2,52,CC_Chg,17.0,1.9474944,4299.919,20.305153,39.53388,2024-09-24 08:28:32.000000000,True,-1.0
3514,2,52,CC_Chg,17.5,1.9486989,4299.9165,20.902365,40.696945,2024-09-24 08:28:32.500000000,True,-1.0
3515,2,52,CC_Chg,18.0,1.9482926,4299.9146,21.499577,41.86073,2024-09-24 08:28:33.000000000,True,-1.0
3516,2,52,CC_Chg,18.5,1.9485316,4299.9165,22.096786,43.024273,2024-09-24 08:28:33.500000000,True,-1.0
3517,2,52,CC_Chg,19.0,1.9500448,4299.9194,22.693996,44.187954,2024-09-24 08:28:34.000000000,True,-1.0
3518,2,52,CC_Chg,19.5,1.9497123,4299.926,23.291208,45.35254,2024-09-24 08:28:34.500000000,True,-1.0
3519,2,52,CC_Chg,20.0,1.948333,4299.925,23.88842,46.516933,2024-09-24 08:28:35.000000000,True,-1.0
3520,2,52,CC_Chg,20.5,1.9489332,4299.9224,24.48563,47.6805,2024-09-24 08:28:35.500000000,True,-1.0
3521,2,52,CC_Chg,21.0,1.9501745,4299.9224,25.082844,48.844425,2024-09-24 08:28:36.000000000,True,-1.0
3522,2,52,CC_Chg,21.5,1.9488266,4299.9277,25.680054,50.009094,2024-09-24 08:28:36.500000000,True,-1.0
3523,2,52,CC_Chg,22.0,1.9489306,4299.9443,26.277266,51.17296,2024-09-24 08:28:37.000000000,True,-1.0
3524,2,52,CC_Chg,22.5,1.9468845,4299.953,26.874481,52.336887,2024-09-24 08:28:37.500000000,True,-1.0
3525,2,52,CC_Chg,23.0,1.9487416,4299.957,27.471697,53.499596,2024-09-24 08:28:38.000000000,True,-1.0
3526,2,52,CC_Chg,23.5,1.9488041,4299.956,28.068913,54.663418,2024-09-24 08:28:38.500000000,True,-1.0
3527,2,52,CC_Chg,24.0,1.9497256,4299.957,28.66613,55.827274,2024-09-24 08:28:39.000000000,True,-1.0
3528,2,52,CC_Chg,24.5,1.9470838,4299.9585,29.263346,56.99168,2024-09-24 08:28:39.500000000,True,-1.0
3529,2,52,CC_Chg,25.0,1.9500285,4299.954,29.860561,58.15451,2024-09-24 08:28:40.000000000,True,-1.0
3530,2,52,CC_Chg,25.5,1.9490324,4299.9463,30.457777,59.3191,2024-09-24 08:28:40.500000000,True,-1.0
3531,2,52,CC_Chg,26.0,1.9507545,4299.9487,31.054993,60.48309,2024-09-24 08:28:41.000000000,True,-1.0
3532,2,52,CC_Chg,26.5,1.9503633,4299.9487,31.652208,61.648113,2024-09-24 08:28:41.500000000,True,-1.0
3533,2,52,CC_Chg,27.0,1.9501253,4299.957,32.24942,62.812893,2024-09-24 08:28:42.000000000,True,-1.0
3534,2,52,CC_Chg,27.5,1.9492297,4299.9604,32.846638,63.977547,2024-09-24 08:28:42.500000000,True,-1.0
3535,2,52,CC_Chg,28.0,1.9497197,4299.97,33.443855,65.141655,2024-09-24 08:28:43.000000000,True,-1.0
3536,2,52,CC_Chg,28.5,1.9508626,4299.9766,34.041073,66.30606,2024-09-24 08:28:43.500000000,True,-1.0
3537,2,52,CC_Chg,29.0,1.9510742,4299.9766,34.638294,67.47115,2024-09-24 08:28:44.000000000,True,-1.0
3538,2,52,CC_Chg,29.5,1.9496627,4299.979,35.23551,68.636375,2024-09-24 08:28:44.500000000,True,-1.0
3539,2,52,CC_Chg,30.0,1.9501708,4299.972,35.83273,69.80075,2024-09-24 08:28:45.000000000,True,-1.0
3540,2,52,CC_Chg,30.5,1.9515405,4299.966,36.42995,70.96543,2024-09-24 08:28:45.500000000,True,-1.0
3541,2,52,CC_Chg,31.0,1.9518533,4299.963,37.027164,72.13093,2024-09-24 08:28:46.000000000,True,-1.0
3542,2,52,CC_Chg,31.5,1.9520915,4299.955,37.624386,73.2966,2024-09-24 08:28:46.500000000,True,-1.0
3543,2,52,CC_Chg,32.0,1.9522955,4299.949,38.221596,74.46242,2024-09-24 08:28:47.000000000,True,-1.0
3544,2,52,CC_Chg,32.5,1.952284,4299.9453,38.818813,75.628365,2024-09-24 08:28:47.500000000,True,-1.0
3545,2,52,CC_Chg,33.0,1.9508145,4299.937,39.41603,76.7943,2024-09-24 08:28:48.000000000,True,-1.0
3546,2,52,CC_Chg,33.5,1.9507211,4299.9346,40.01324,77.95935,2024-09-24 08:28:48.500000000,True,-1.0
3547,2,52,CC_Chg,34.0,1.952864,4299.9287,40.610455,79.124344,2024-09-24 08:28:49.000000000,True,-1.0
3548,2,52,CC_Chg,34.5,1.95111,4299.924,41.20767,80.29062,2024-09-24 08:28:49.500000000,True,-1.0
3549,2,52,CC_Chg,35.0,1.9529767,4299.925,41.80488,81.45584,2024-09-24 08:28:50.000000000,True,-1.0
3550,2,52,CC_Chg,35.5,1.9514465,4299.928,42.402092,82.622185,2024-09-24 08:28:50.500000000,True,-1.0
3551,2,52,CC_Chg,36.0,1.9503354,4299.9365,42.999306,83.78761,2024-09-24 08:28:51.000000000,True,-1.0
3552,2,52,CC_Chg,36.5,1.9522852,4299.946,43.596516,84.95238,2024-09-24 08:28:51.500000000,True,-1.0
3553,2,52,CC_Chg,37.0,1.9520744,4299.954,44.193733,86.11831,2024-09-24 08:28:52.000000000,True,-1.0
3554,2,52,CC_Chg,37.5,1.9508368,4299.9624,44.79095,87.28413,2024-09-24 08:28:52.500000000,True,-1.0
3555,2,52,CC_Chg,38.0,1.9509754,4299.9653,45.388165,88.449196,2024-09-24 08:28:53.000000000,True,-1.0
3556,2,52,CC_Chg,38.5,1.9526758,4299.9683,45.985382,89.61436,2024-09-24 08:28:53.500000000,True,-1.0
3557,2,52,CC_Chg,39.0,1.950545,4299.969,46.5826,90.780525,2024-09-24 08:28:54.000000000,True,-1.0
3558,2,52,CC_Chg,39.5,1.9513872,4299.9717,47.179817,91.94543,2024-09-24 08:28:54.500000000,True,-1.0
3559,2,52,CC_Chg,40.0,1.9526267,4299.9775,47.777046,93.11443,2024-09-24 08:28:55.000000000,True,-1.0
3560,2,53,CC_Chg,0.0,1.9712963,4599.679,0.0,0.0,2024-09-24 08:28:56.000000000,True,-1.0
3561,2,53,CC_Chg,900.0,1.9712963,4599.679,0.6388443,1.2593515,2024-09-24 08:28:16.000000000,True,-1.0
3562,2,53,CC_Chg,0.5,1.9734349,4599.902,0.63886356,1.2601179,2024-09-24 08:28:56.000000000,True,-1.0
3563,2,53,CC_Chg,1.0,1.9721575,4599.9463,1.2777433,2.5203846,2024-09-24 08:28:56.000000000,True,-1.0
3564,2,53,CC_Chg,1.5,1.9744576,4599.9653,1.9166247,3.7803593,2024-09-24 08:28:56.500000000,True,-1.0
3565,2,53,CC_Chg,2.0,1.9737619,4599.9717,2.5555089,5.0418086,2024-09-24 08:28:57.000000000,True,-1.0
3566,2,53,CC_Chg,2.5,1.9747744,4599.9717,3.1943939,6.3028154,2024-09-24 08:28:57.500000000,True,-1.0
3567,2,53,CC_Chg,3.0,1.9761009,4599.9727,3.833279,7.5644693,2024-09-24 08:28:58.000000000,True,-1.0
3568,2,53,CC_Chg,3.5,1.9755676,4599.9727,4.472164,8.82697,2024-09-24 08:28:58.500000000,True,-1.0
3569,2,53,CC_Chg,4.0,1.9754826,4599.9756,5.1110487,10.089131,2024-09-24 08:28:59.000000000,True,-1.0
3570,2,53,CC_Chg,4.5,1.9738497,4599.977,5.749934,11.351238,2024-09-24 08:28:59.500000000,True,-1.0
3571,2,53,CC_Chg,5.0,1.9739816,4599.971,6.38882,12.612303,2024-09-24 08:29:00.000000000,True,-1.0
3572,2,53,CC_Chg,5.5,1.9753125,4599.9697,7.027705,13.873449,2024-09-24 08:29:00.500000000,True,-1.0
3573,2,53,CC_Chg,6.0,1.9750472,4599.9736,7.6665897,15.135447,2024-09-24 08:29:01.000000000,True,-1.0
3574,2,53,CC_Chg,6.5,1.9758207,4599.9756,8.305475,16.397276,2024-09-24 08:29:01.500000000,True,-1.0
3575,2,53,CC_Chg,7.0,1.9766133,4599.98,8.944361,17.6596,2024-09-24 08:29:02.000000000,True,-1.0
3576,2,53,CC_Chg,7.5,1.975717,4599.9805,9.583247,18.92243,2024-09-24 08:29:02.500000000,True,-1.0
3577,2,53,CC_Chg,8.0,1.97417,4599.9717,10.222133,20.184689,2024-09-24 08:29:03.000000000,True,-1.0
3578,2,53,CC_Chg,8.5,1.9759032,4599.9756,10.861018,21.445953,2024-09-24 08:29:03.500000000,True,-1.0
3579,2,53,CC_Chg,9.0,1.9746459,4599.9814,11.499903,22.70833,2024-09-24 08:29:04.000000000,True,-1.0
3580,2,53,CC_Chg,9.5,1.9755924,4599.993,12.138789,23.969906,2024-09-24 08:29:04.500000000,True,-1.0
3581,2,53,CC_Chg,10.0,1.9774281,4600.002,12.777678,25.232088,2024-09-24 08:29:05.000000000,True,-1.0
3582,2,53,CC_Chg,10.5,1.9762771,4600.005,13.416567,26.495443,2024-09-24 08:29:05.500000000,True,-1.0
3583,2,53,CC_Chg,11.0,1.9763438,4600.009,14.055456,27.758068,2024-09-24 08:29:06.000000000,True,-1.0
3584,2,53,CC_Chg,11.5,1.9762172,4600.0103,14.694346,29.020735,2024-09-24 08:29:06.500000000,True,-1.0
3585,2,53,CC_Chg,12.0,1.9751649,4600.0103,15.333236,30.283321,2024-09-24 08:29:07.000000000,True,-1.0
3586,2,53,CC_Chg,12.5,1.9752145,4600.0117,15.972126,31.545233,2024-09-24 08:29:07.500000000,True,-1.0
3587,2,53,CC_Chg,13.0,1.9754852,4600.0146,16.611017,32.80718,2024-09-24 08:29:08.000000000,True,-1.0
3588,2,53,CC_Chg,13.5,1.9749342,4600.02,17.249908,34.069298,2024-09-24 08:29:08.500000000,True,-1.0
3589,2,53,CC_Chg,14.0,1.9750977,4600.021,17.8888,35.331066,2024-09-24 08:29:09.000000000,True,-1.0
3590,2,53,CC_Chg,14.5,1.9751493,4600.0225,18.527693,36.59294,2024-09-24 08:29:09.500000000,True,-1.0
3591,2,53,CC_Chg,15.0,1.9754767,4600.014,19.166584,37.85485,2024-09-24 08:29:10.000000000,True,-1.0
3592,2,53,CC_Chg,15.5,1.9754966,4599.9766,19.805473,39.116962,2024-09-24 08:29:10.500000000,True,-1.0
3593,2,53,CC_Chg,16.0,1.9744763,4599.9453,20.444359,40.37908,2024-09-24 08:29:11.000000000,True,-1.0
3594,2,53,CC_Chg,16.5,1.9741131,4599.9204,21.08324,41.640533,2024-09-24 08:29:11.500000000,True,-1.0
3595,2,53,CC_Chg,17.0,1.9750478,4599.9004,21.722118,42.901752,2024-09-24 08:29:12.000000000,True,-1.0
3596,2,53,CC_Chg,17.5,1.9751213,4599.8843,22.360994,44.163563,2024-09-24 08:29:12.500000000,True,-1.0
3597,2,53,CC_Chg,18.0,1.9763432,4599.877,22.999868,45.42541,2024-09-24 08:29:13.000000000,True,-1.0
3598,2,53,CC_Chg,18.5,1.9738097,4599.872,23.638739,46.68804,2024-09-24 08:29:13.500000000,True,-1.0
3599,2,53,CC_Chg,19.0,1.9738038,4599.861,24.27761,47.949055,2024-09-24 08:29:14.000000000,True,-1.0
3600,2,53,CC_Chg,19.5,1.975091,4599.8545,24.91648,49.210056,2024-09-24 08:29:14.500000000,True,-1.0
3601,2,53,CC_Chg,20.0,1.974944,4599.846,25.555347,50.471878,2024-09-24 08:29:15.000000000,True,-1.0
3602,2,53,CC_Chg,20.5,1.9771842,4599.8413,26.194216,51.733604,2024-09-24 08:29:15.500000000,True,-1.0
3603,2,53,CC_Chg,21.0,1.9752442,4599.8374,26.833084,52.996765,2024-09-24 08:29:16.000000000,True,-1.0
3604,2,53,CC_Chg,21.5,1.9755532,4599.838,27.471949,54.258682,2024-09-24 08:29:16.500000000,True,-1.0
3605,2,53,CC_Chg,22.0,1.974271,4599.8374,28.110815,55.520794,2024-09-24 08:29:17.000000000,True,-1.0
3606,2,53,CC_Chg,22.5,1.9744014,4599.836,28.749681,56.78209,2024-09-24 08:29:17.500000000,True,-1.0
3607,2,53,CC_Chg,23.0,1.973042,4599.8315,29.388548,58.04347,2024-09-24 08:29:18.000000000,True,-1.0
3608,2,53,CC_Chg,23.5,1.9744588,4599.837,30.027414,59.303978,2024-09-24 08:29:18.500000000,True,-1.0
3609,2,53,CC_Chg,24.0,1.975004,4599.8433,30.66628,60.56539,2024-09-24 08:29:19.000000000,True,-1.0
3610,2,53,CC_Chg,24.5,1.9746102,4599.8477,31.305145,61.827156,2024-09-24 08:29:19.500000000,True,-1.0
3611,2,53,CC_Chg,25.0,1.9732473,4599.8403,31.944014,63.08867,2024-09-24 08:29:20.000000000,True,-1.0
3612,2,53,CC_Chg,25.5,1.9748694,4599.837,32.582882,64.34932,2024-09-24 08:29:20.500000000,True,-1.0
3613,2,53,CC_Chg,26.0,1.974107,4599.838,33.22175,65.61099,2024-09-24 08:29:21.000000000,True,-1.0
3614,2,53,CC_Chg,26.5,1.9743607,4599.838,33.86061,66.87218,2024-09-24 08:29:21.500000000,True,-1.0
3615,2,53,CC_Chg,27.0,1.9745345,4599.841,34.49948,68.13353,2024-09-24 08:29:22.000000000,True,-1.0
3616,2,53,CC_Chg,27.5,1.9708555,4599.838,35.138348,69.395,2024-09-24 08:29:22.500000000,True,-1.0
3617,2,53,CC_Chg,28.0,1.9723922,4599.8374,35.777214,70.654106,2024-09-24 08:29:23.000000000,True,-1.0
3618,2,53,CC_Chg,28.5,1.9744481,4599.836,36.41608,71.91421,2024-09-24 08:29:23.500000000,True,-1.0
3619,2,53,CC_Chg,29.0,1.9734137,4599.8457,37.054943,73.17561,2024-09-24 08:29:24.000000000,True,-1.0
3620,2,53,CC_Chg,29.5,1.9732709,4599.8564,37.693813,74.43636,2024-09-24 08:29:24.500000000,True,-1.0
3621,2,53,CC_Chg,30.0,1.9752092,4599.8667,38.332684,75.69703,2024-09-24 08:29:25.000000000,True,-1.0
3622,2,53,CC_Chg,30.5,1.9749371,4599.872,38.97155,76.95893,2024-09-24 08:29:25.500000000,True,-1.0
3623,2,53,CC_Chg,31.0,1.9742281,4599.8853,39.610424,78.22066,2024-09-24 08:29:26.000000000,True,-1.0
3624,2,53,CC_Chg,31.5,1.9737643,4599.886,40.249294,79.48193,2024-09-24 08:29:26.500000000,True,-1.0
3625,2,53,CC_Chg,32.0,1.9740072,4599.879,40.88817,80.74293,2024-09-24 08:29:27.000000000,True,-1.0
3626,2,53,CC_Chg,32.5,1.9738945,4599.874,41.52704,82.00407,2024-09-24 08:29:27.500000000,True,-1.0
3627,2,53,CC_Chg,33.0,1.9743402,4599.869,42.165913,83.26513,2024-09-24 08:29:28.000000000,True,-1.0
