record_ID,cycle,step_ID,step_name,time_in_step,voltage_V,current_mA,capacity_mAh,energy_mWh,timestamp,Validated,DCIR(mOhm)
2499,1,24,CC_Chg,18.0,1.943,4900.15,24.500616,47.603584,2024-08-12 12:32:29,True,-1.0
2500,1,24,CC_Chg,18.5,1.9435,4900.15,25.181194,48.92617,2024-08-12 12:32:29,True,-1.0
2501,1,24,CC_Chg,19.0,1.9428,4900.1396,25.86177,50.248463,2024-08-12 12:32:30,True,-1.0
2502,1,24,CC_Chg,19.5,1.9427,4900.15,26.542345,51.570606,2024-08-12 12:32:30,True,-1.0
2503,1,24,CC_Chg,20.0,1.9428,4900.15,27.22292,52.892857,2024-08-12 12:32:31,True,-1.0
2504,1,24,CC_Chg,20.5,1.943,4900.15,27.903498,54.21517,2024-08-12 12:32:31,True,-1.0
2505,1,24,CC_Chg,21.0,1.9432,4900.1396,28.584072,55.537563,2024-08-12 12:32:32,True,-1.0
2506,1,24,CC_Chg,21.5,1.943,4900.13,29.264648,56.85993,2024-08-12 12:32:32,True,-1.0
2507,1,24,CC_Chg,22.0,1.9432,4900.13,29.945223,58.18233,2024-08-12 12:32:33,True,-1.0
2508,1,24,CC_Chg,22.5,1.943,4900.13,30.625793,59.50476,2024-08-12 12:32:33,True,-1.0
2509,1,24,CC_Chg,23.0,1.9429,4900.13,31.306368,60.82705,2024-08-12 12:32:34,True,-1.0
2510,1,24,CC_Chg,23.5,1.9431,4900.13,31.98694,62.149433,2024-08-12 12:32:34,True,-1.0
2511,1,24,CC_Chg,24.0,1.943,4900.13,32.667515,63.47174,2024-08-12 12:32:35,True,-1.0
2512,1,24,CC_Chg,24.5,1.943,4900.13,33.348087,64.79408,2024-08-12 12:32:35,True,-1.0
2513,1,24,CC_Chg,25.0,1.9428,4900.13,34.02866,66.116356,2024-08-12 12:32:36,True,-1.0
2514,1,24,CC_Chg,25.5,1.9429,4900.1396,34.709236,67.43855,2024-08-12 12:32:36,True,-1.0
2515,1,24,CC_Chg,26.0,1.943,4900.15,35.389812,68.76084,2024-08-12 12:32:37,True,-1.0
2516,1,24,CC_Chg,26.5,1.9433,4900.1597,36.070393,70.083435,2024-08-12 12:32:37,True,-1.0
2517,1,24,CC_Chg,27.0,1.9431,4900.17,36.750965,71.40587,2024-08-12 12:32:38,True,-1.0
2518,1,24,CC_Chg,27.5,1.9434,4900.17,37.43155,72.728424,2024-08-12 12:32:38,True,-1.0
2519,1,24,CC_Chg,28.0,1.9432,4900.1797,38.112125,74.05094,2024-08-12 12:32:39,True,-1.0
2520,1,24,CC_Chg,28.5,1.943,4900.1797,38.792706,75.37343,2024-08-12 12:32:39,True,-1.0
2521,1,24,CC_Chg,29.0,1.9432,4900.1797,39.47329,76.69594,2024-08-12 12:32:40,True,-1.0
2522,1,24,CC_Chg,29.5,1.9429,4900.1797,40.15387,78.0182,2024-08-12 12:32:40,True,-1.0
2523,1,24,CC_Chg,30.0,1.9431,4900.1797,40.83445,79.340645,2024-08-12 12:32:41,True,-1.0
2524,1,24,CC_Chg,30.5,1.943,4900.19,41.515026,80.66305,2024-08-12 12:32:41,True,-1.0
2525,1,24,CC_Chg,31.0,1.9432,4900.19,42.19561,81.985466,2024-08-12 12:32:42,True,-1.0
2526,1,24,CC_Chg,31.5,1.943,4900.1997,42.876198,83.30797,2024-08-12 12:32:42,True,-1.0
2527,1,24,CC_Chg,32.0,1.9432,4900.1997,43.556778,84.63045,2024-08-12 12:32:43,True,-1.0
2528,1,24,CC_Chg,32.5,1.943,4900.1997,44.237362,85.95286,2024-08-12 12:32:43,True,-1.0
2529,1,24,CC_Chg,33.0,1.9426,4900.1997,44.91795,87.27506,2024-08-12 12:32:44,True,-1.0
2530,1,24,CC_Chg,33.5,1.9429,4900.1997,45.59853,88.59739,2024-08-12 12:32:44,True,-1.0
2531,1,24,CC_Chg,34.0,1.943,4900.1997,46.279114,89.91964,2024-08-12 12:32:45,True,-1.0
2532,1,24,CC_Chg,34.5,1.9429,4900.1997,46.959698,91.24199,2024-08-12 12:32:45,True,-1.0
2533,1,24,CC_Chg,35.0,1.9427,4900.21,47.640278,92.56429,2024-08-12 12:32:46,True,-1.0
2534,1,24,CC_Chg,35.5,1.9424,4900.21,48.320858,93.88633,2024-08-12 12:32:46,True,-1.0
2535,1,24,CC_Chg,36.0,1.9428,4900.21,49.001453,95.20858,2024-08-12 12:32:47,True,-1.0
2536,1,24,CC_Chg,36.5,1.9428,4900.21,49.682034,96.53078,2024-08-12 12:32:47,True,-1.0
2537,1,24,CC_Chg,37.0,1.943,4900.21,50.362617,97.852974,2024-08-12 12:32:48,True,-1.0
2538,1,24,CC_Chg,37.5,1.943,4900.1997,51.043205,99.17536,2024-08-12 12:32:48,True,-1.0
2539,1,24,CC_Chg,38.0,1.9429,4900.19,51.72378,100.49773,2024-08-12 12:32:49,True,-1.0
2540,1,24,CC_Chg,38.5,1.9429,4900.19,52.404366,101.81995,2024-08-12 12:32:49,True,-1.0
2541,1,24,CC_Chg,39.0,1.9428,4900.1797,53.08494,103.14225,2024-08-12 12:32:50,True,-1.0
2542,1,24,CC_Chg,39.5,1.9427,4900.1797,53.76553,104.464485,2024-08-12 12:32:50,True,-1.0
2543,1,24,CC_Chg,40.0,1.9427,4900.1797,54.446114,105.78678,2024-08-12 12:32:51,True,-1.0
2544,1,25,CC_Chg,0.0,1.9524,5199.25,0.0,0.0,2024-08-12 12:32:51,True,-1.0
2545,1,25,CC_Chg,0.1,1.9524,5199.25,0.14442223,0.28197223,2024-08-12 12:32:51,True,-1.0
2546,1,25,CC_Chg,0.5,1.9542,5199.86,0.7221611,1.4108028,2024-08-12 12:32:51,True,-1.0
2547,1,25,CC_Chg,1.0,1.9543,5200.0,1.4443778,2.8222306,2024-08-12 12:32:52,True,-1.0
2548,1,25,CC_Chg,1.5,1.9546,5200.06,2.1666083,4.2339416,2024-08-12 12:32:52,True,-1.0
2549,1,25,CC_Chg,2.0,1.9549,5200.1,2.8888416,5.645692,2024-08-12 12:32:53,True,-1.0
2550,1,25,CC_Chg,2.5,1.9551,5200.12,3.6110806,7.0576386,2024-08-12 12:32:53,True,-1.0
2551,1,25,CC_Chg,3.0,1.955,5200.13,4.3333197,8.469634,2024-08-12 12:32:54,True,-1.0
2552,1,25,CC_Chg,3.5,1.9547,5200.15,5.055561,9.881515,2024-08-12 12:32:54,True,-1.0
2553,1,25,CC_Chg,4.0,1.9549,5200.16,5.777806,11.29333,2024-08-12 12:32:55,True,-1.0
2554,1,25,CC_Chg,4.5,1.9545,5200.16,6.50005,12.705113,2024-08-12 12:32:55,True,-1.0
2555,1,25,CC_Chg,5.0,1.9546,5200.17,7.2222943,14.1168165,2024-08-12 12:32:56,True,-1.0
2556,1,25,CC_Chg,5.5,1.9547,5200.17,7.944542,15.52862,2024-08-12 12:32:56,True,-1.0
2557,1,25,CC_Chg,6.0,1.9549,5200.17,8.666786,16.940422,2024-08-12 12:32:57,True,-1.0
2558,1,25,CC_Chg,6.5,1.9548,5200.16,9.389033,18.35231,2024-08-12 12:32:57,True,-1.0
2559,1,25,CC_Chg,7.0,1.9547,5200.16,10.111278,19.76417,2024-08-12 12:32:58,True,-1.0
2560,1,25,CC_Chg,7.5,1.9546,5200.16,10.833522,21.175993,2024-08-12 12:32:58,True,-1.0
2561,1,25,CC_Chg,8.0,1.9549,5200.17,11.555767,22.587887,2024-08-12 12:32:59,True,-1.0
2562,1,25,CC_Chg,8.5,1.9548,5200.17,12.278014,23.999805,2024-08-12 12:32:59,True,-1.0
2563,1,25,CC_Chg,9.0,1.955,5200.18,13.000261,25.411798,2024-08-12 12:33:00,True,-1.0
2564,1,25,CC_Chg,9.5,1.9549,5200.19,13.722506,26.823689,2024-08-12 12:33:00,True,-1.0
2565,1,25,CC_Chg,10.0,1.955,5200.19,14.444756,28.235542,2024-08-12 12:33:01,True,-1.0
2566,1,25,CC_Chg,10.5,1.955,5200.2,15.167006,29.64754,2024-08-12 12:33:01,True,-1.0
2567,1,25,CC_Chg,11.0,1.955,5200.2,15.889256,31.059566,2024-08-12 12:33:02,True,-1.0
2568,1,25,CC_Chg,11.5,1.9553,5200.2,16.611506,32.471783,2024-08-12 12:33:02,True,-1.0
2569,1,25,CC_Chg,12.0,1.9554,5200.2,17.333755,33.883926,2024-08-12 12:33:03,True,-1.0
2570,1,25,CC_Chg,12.5,1.9554,5200.2,18.056004,35.29621,2024-08-12 12:33:03,True,-1.0
2571,1,25,CC_Chg,13.0,1.9554,5200.2,18.778255,36.708534,2024-08-12 12:33:04,True,-1.0
2572,1,25,CC_Chg,13.5,1.9556,5200.2,19.500505,38.12098,2024-08-12 12:33:04,True,-1.0
2573,1,25,CC_Chg,14.0,1.9551,5200.2,20.222755,39.53319,2024-08-12 12:33:05,True,-1.0
2574,1,25,CC_Chg,14.5,1.9551,5200.2,20.945004,40.94529,2024-08-12 12:33:05,True,-1.0
2575,1,25,CC_Chg,15.0,1.9555,5200.2,21.667253,42.357494,2024-08-12 12:33:06,True,-1.0
2576,1,25,CC_Chg,15.5,1.9553,5200.2,22.389505,43.769764,2024-08-12 12:33:06,True,-1.0
2577,1,25,CC_Chg,16.0,1.9549,5200.19,23.111753,45.181892,2024-08-12 12:33:07,True,-1.0
2578,1,25,CC_Chg,16.5,1.9554,5200.19,23.834003,46.59399,2024-08-12 12:33:07,True,-1.0
2579,1,25,CC_Chg,17.0,1.9552,5200.19,24.556253,48.006172,2024-08-12 12:33:08,True,-1.0
2580,1,25,CC_Chg,17.5,1.9554,5200.18,25.278498,49.418213,2024-08-12 12:33:08,True,-1.0
2581,1,25,CC_Chg,18.0,1.9551,5200.17,26.00075,50.830406,2024-08-12 12:33:09,True,-1.0
2582,1,25,CC_Chg,18.5,1.9553,5200.17,26.722992,52.242554,2024-08-12 12:33:09,True,-1.0
2583,1,25,CC_Chg,19.0,1.9551,5200.17,27.445238,53.654633,2024-08-12 12:33:10,True,-1.0
2584,1,25,CC_Chg,19.5,1.9547,5200.16,28.167482,55.06656,2024-08-12 12:33:10,True,-1.0
2585,1,25,CC_Chg,20.0,1.9551,5200.15,28.889727,56.478592,2024-08-12 12:33:11,True,-1.0
2586,1,25,CC_Chg,20.5,1.9554,5200.15,29.611969,57.890785,2024-08-12 12:33:11,True,-1.0
2587,1,25,CC_Chg,21.0,1.9553,5200.14,30.334211,59.302925,2024-08-12 12:33:12,True,-1.0
2588,1,25,CC_Chg,21.5,1.9552,5200.14,31.056452,60.715034,2024-08-12 12:33:12,True,-1.0
2589,1,25,CC_Chg,22.0,1.9555,5200.14,31.778696,62.127205,2024-08-12 12:33:13,True,-1.0
2590,1,25,CC_Chg,22.5,1.9552,5200.15,32.50094,63.539364,2024-08-12 12:33:13,True,-1.0
2591,1,25,CC_Chg,23.0,1.9553,5200.16,33.223183,64.95164,2024-08-12 12:33:14,True,-1.0
2592,1,25,CC_Chg,23.5,1.9552,5200.16,33.945427,66.36381,2024-08-12 12:33:14,True,-1.0
2593,1,25,CC_Chg,24.0,1.9557,5200.16,34.66767,67.77611,2024-08-12 12:33:15,True,-1.0
2594,1,25,CC_Chg,24.5,1.9552,5200.16,35.389915,69.188515,2024-08-12 12:33:15,True,-1.0
2595,1,25,CC_Chg,25.0,1.9551,5200.16,36.11216,70.60068,2024-08-12 12:33:16,True,-1.0
2596,1,25,CC_Chg,25.5,1.9551,5200.16,36.8344,72.012665,2024-08-12 12:33:16,True,-1.0
2597,1,25,CC_Chg,26.0,1.9553,5200.15,37.55665,73.42481,2024-08-12 12:33:17,True,-1.0
2598,1,25,CC_Chg,26.5,1.9553,5200.16,38.278893,74.83705,2024-08-12 12:33:17,True,-1.0
2599,1,25,CC_Chg,27.0,1.9553,5200.16,39.001137,76.249245,2024-08-12 12:33:18,True,-1.0
2600,1,25,CC_Chg,27.5,1.9551,5200.16,39.72338,77.66144,2024-08-12 12:33:18,True,-1.0
2601,1,25,CC_Chg,28.0,1.9555,5200.16,40.445625,79.07376,2024-08-12 12:33:19,True,-1.0
2602,1,25,CC_Chg,28.5,1.9552,5200.16,41.16787,80.486015,2024-08-12 12:33:19,True,-1.0
2603,1,25,CC_Chg,29.0,1.9551,5200.16,41.890114,81.89817,2024-08-12 12:33:20,True,-1.0
2604,1,25,CC_Chg,29.5,1.9552,5200.15,42.612362,83.31034,2024-08-12 12:33:20,True,-1.0
2605,1,25,CC_Chg,30.0,1.9557,5200.15,43.334606,84.72268,2024-08-12 12:33:21,True,-1.0
2606,1,25,CC_Chg,30.5,1.9551,5200.15,44.056843,86.134995,2024-08-12 12:33:21,True,-1.0
2607,1,25,CC_Chg,31.0,1.9552,5200.15,44.779087,87.547066,2024-08-12 12:33:22,True,-1.0
2608,1,25,CC_Chg,31.5,1.9552,5200.14,45.501328,88.95918,2024-08-12 12:33:22,True,-1.0
2609,1,25,CC_Chg,32.0,1.9554,5200.14,46.22357,90.37143,2024-08-12 12:33:23,True,-1.0
2610,1,25,CC_Chg,32.5,1.9555,5200.14,46.94581,91.78374,2024-08-12 12:33:23,True,-1.0
2611,1,25,CC_Chg,33.0,1.9557,5200.15,47.66806,93.19605,2024-08-12 12:33:24,True,-1.0
2612,1,25,CC_Chg,33.5,1.9555,5200.16,48.3903,94.60841,2024-08-12 12:33:24,True,-1.0
2613,1,25,CC_Chg,34.0,1.9553,5200.17,49.112545,96.02078,2024-08-12 12:33:25,True,-1.0
2614,1,25,CC_Chg,34.5,1.9553,5200.17,49.83479,97.433,2024-08-12 12:33:25,True,-1.0
2615,1,25,CC_Chg,35.0,1.9552,5200.17,50.557034,98.84517,2024-08-12 12:33:26,True,-1.0
2616,1,25,CC_Chg,35.5,1.9553,5200.18,51.279285,100.257355,2024-08-12 12:33:26,True,-1.0
2617,1,25,CC_Chg,36.0,1.9548,5200.17,52.00153,101.66954,2024-08-12 12:33:27,True,-1.0
2618,1,25,CC_Chg,36.5,1.9553,5200.17,52.723778,103.08169,2024-08-12 12:33:27,True,-1.0
2619,1,25,CC_Chg,37.0,1.9553,5200.18,53.446022,104.49373,2024-08-12 12:33:28,True,-1.0
2620,1,25,CC_Chg,37.5,1.9554,5200.19,54.168266,105.90605,2024-08-12 12:33:28,True,-1.0
2621,1,25,CC_Chg,38.0,1.9553,5200.2,54.890522,107.3183,2024-08-12 12:33:29,True,-1.0
2622,1,25,CC_Chg,38.5,1.9552,5200.21,55.612774,108.73051,2024-08-12 12:33:29,True,-1.0
2623,1,25,CC_Chg,39.0,1.9554,5200.21,56.335022,110.142586,2024-08-12 12:33:30,True,-1.0
2624,1,25,CC_Chg,39.5,1.9553,5200.22,57.057274,111.554825,2024-08-12 12:33:30,True,-1.0
2625,1,25,CC_Chg,40.0,1.9551,5200.22,57.77953,112.96695,2024-08-12 12:33:31,True,-1.0
2626,1,26,CC_Chg,0.0,1.9652,5498.72,0.0,0.0,2024-08-12 12:33:31,True,-1.0
2627,1,26,CC_Chg,0.1,1.9652,5498.72,0.15274166,0.30016667,2024-08-12 12:33:31,True,-1.0
2628,1,26,CC_Chg,0.5,1.9664,5499.81,0.7637972,1.5014888,2024-08-12 12:33:31,True,-1.0
2629,1,26,CC_Chg,1.0,1.9667,5500.0503,1.5276834,3.003764,2024-08-12 12:33:32,True,-1.0
2630,1,26,CC_Chg,1.5,1.9666,5500.1304,2.291586,4.5060415,2024-08-12 12:33:32,True,-1.0
2631,1,26,CC_Chg,2.0,1.9668,5500.1704,3.0554974,6.0083637,2024-08-12 12:33:33,True,-1.0
2632,1,26,CC_Chg,2.5,1.9664,5500.1997,3.819414,7.510678,2024-08-12 12:33:33,True,-1.0
2633,1,26,CC_Chg,3.0,1.9667,5500.2197,4.58333,9.013062,2024-08-12 12:33:34,True,-1.0
2634,1,26,CC_Chg,3.5,1.9668,5500.23,5.347253,10.5156,2024-08-12 12:33:34,True,-1.0
2635,1,26,CC_Chg,4.0,1.9669,5500.2397,6.1111746,12.018253,2024-08-12 12:33:35,True,-1.0
2636,1,26,CC_Chg,4.5,1.9668,5500.26,6.8750973,13.5208,2024-08-12 12:33:35,True,-1.0
2637,1,26,CC_Chg,5.0,1.967,5500.27,7.6390247,15.023364,2024-08-12 12:33:36,True,-1.0
2638,1,26,CC_Chg,5.5,1.9669,5500.27,8.40295,16.526024,2024-08-12 12:33:36,True,-1.0
2639,1,26,CC_Chg,6.0,1.9675,5500.27,9.166875,18.028816,2024-08-12 12:33:37,True,-1.0
2640,1,26,CC_Chg,6.5,1.9674,5500.26,9.930802,19.531765,2024-08-12 12:33:37,True,-1.0
2641,1,26,CC_Chg,7.0,1.9674,5500.27,10.694728,21.034657,2024-08-12 12:33:38,True,-1.0
2642,1,26,CC_Chg,7.5,1.9668,5500.28,11.458655,22.5373,2024-08-12 12:33:38,True,-1.0
2643,1,26,CC_Chg,8.0,1.9671,5500.28,12.222584,24.039944,2024-08-12 12:33:39,True,-1.0
2644,1,26,CC_Chg,8.5,1.9673,5500.28,12.986511,25.54256,2024-08-12 12:33:39,True,-1.0
2645,1,26,CC_Chg,9.0,1.9675,5500.27,13.750439,27.04548,2024-08-12 12:33:40,True,-1.0
2646,1,26,CC_Chg,9.5,1.9673,5500.27,14.514364,28.548367,2024-08-12 12:33:40,True,-1.0
2647,1,26,CC_Chg,10.0,1.9674,5500.26,15.278292,30.051313,2024-08-12 12:33:41,True,-1.0
2648,1,26,CC_Chg,10.5,1.9674,5500.27,16.042213,31.55417,2024-08-12 12:33:41,True,-1.0
2649,1,26,CC_Chg,11.0,1.967,5500.27,16.806143,33.057026,2024-08-12 12:33:42,True,-1.0
2650,1,26,CC_Chg,11.5,1.9673,5500.28,17.570068,34.55975,2024-08-12 12:33:42,True,-1.0
2651,1,26,CC_Chg,12.0,1.9673,5500.28,18.334,36.06258,2024-08-12 12:33:43,True,-1.0
2652,1,26,CC_Chg,12.5,1.967,5500.28,19.097923,37.565403,2024-08-12 12:33:43,True,-1.0
2653,1,26,CC_Chg,13.0,1.9669,5500.27,19.861856,39.06802,2024-08-12 12:33:44,True,-1.0
2654,1,26,CC_Chg,13.5,1.967,5500.27,20.625782,40.57056,2024-08-12 12:33:44,True,-1.0
2655,1,26,CC_Chg,14.0,1.9674,5500.26,21.389706,42.073566,2024-08-12 12:33:45,True,-1.0
2656,1,26,CC_Chg,14.5,1.9673,5500.26,22.153633,43.576324,2024-08-12 12:33:45,True,-1.0
2657,1,26,CC_Chg,15.0,1.9674,5500.25,22.917551,45.079258,2024-08-12 12:33:46,True,-1.0
2658,1,26,CC_Chg,15.5,1.9676,5500.2397,23.68148,46.58214,2024-08-12 12:33:46,True,-1.0
2659,1,26,CC_Chg,16.0,1.9676,5500.2397,24.445404,48.085293,2024-08-12 12:33:47,True,-1.0
2660,1,26,CC_Chg,16.5,1.9677,5500.25,25.209324,49.5884,2024-08-12 12:33:47,True,-1.0
2661,1,26,CC_Chg,17.0,1.9671,5500.2397,25.97325,51.091316,2024-08-12 12:33:48,True,-1.0
2662,1,26,CC_Chg,17.5,1.9674,5500.2397,26.737167,52.59421,2024-08-12 12:33:48,True,-1.0
2663,1,26,CC_Chg,18.0,1.9678,5500.2397,27.501091,54.09723,2024-08-12 12:33:49,True,-1.0
2664,1,26,CC_Chg,18.5,1.9675,5500.23,28.265015,55.60035,2024-08-12 12:33:49,True,-1.0
2665,1,26,CC_Chg,19.0,1.9677,5500.2397,29.028933,57.103508,2024-08-12 12:33:50,True,-1.0
2666,1,26,CC_Chg,19.5,1.9676,5500.2397,29.792858,58.606598,2024-08-12 12:33:50,True,-1.0
2667,1,26,CC_Chg,20.0,1.9675,5500.2397,30.556778,60.10968,2024-08-12 12:33:51,True,-1.0
2668,1,26,CC_Chg,20.5,1.968,5500.23,31.320702,61.612823,2024-08-12 12:33:51,True,-1.0
2669,1,26,CC_Chg,21.0,1.9678,5500.2397,32.08462,63.116184,2024-08-12 12:33:52,True,-1.0
2670,1,26,CC_Chg,21.5,1.9678,5500.2397,32.848545,64.6194,2024-08-12 12:33:52,True,-1.0
2671,1,26,CC_Chg,22.0,1.968,5500.2397,33.61247,66.12269,2024-08-12 12:33:53,True,-1.0
2672,1,26,CC_Chg,22.5,1.968,5500.25,34.37639,67.625946,2024-08-12 12:33:53,True,-1.0
2673,1,26,CC_Chg,23.0,1.9678,5500.25,35.140316,69.129265,2024-08-12 12:33:54,True,-1.0
2674,1,26,CC_Chg,23.5,1.9679,5500.2397,35.90424,70.63256,2024-08-12 12:33:54,True,-1.0
2675,1,26,CC_Chg,24.0,1.9682,5500.2397,36.668163,72.13607,2024-08-12 12:33:55,True,-1.0
2676,1,26,CC_Chg,24.5,1.9683,5500.2397,37.432083,73.63965,2024-08-12 12:33:55,True,-1.0
2677,1,26,CC_Chg,25.0,1.9682,5500.2397,38.196003,75.14329,2024-08-12 12:33:56,True,-1.0
2678,1,26,CC_Chg,25.5,1.9684,5500.2397,38.959923,76.64699,2024-08-12 12:33:56,True,-1.0
2679,1,26,CC_Chg,26.0,1.9686,5500.2397,39.72385,78.15074,2024-08-12 12:33:57,True,-1.0
2680,1,26,CC_Chg,26.5,1.9684,5500.25,40.487774,79.65446,2024-08-12 12:33:57,True,-1.0
2681,1,26,CC_Chg,27.0,1.9685,5500.25,41.251698,81.15826,2024-08-12 12:33:58,True,-1.0
2682,1,26,CC_Chg,27.5,1.9686,5500.25,42.015617,82.66211,2024-08-12 12:33:58,True,-1.0
2683,1,26,CC_Chg,28.0,1.9688,5500.25,42.779537,84.16601,2024-08-12 12:33:59,True,-1.0
2684,1,26,CC_Chg,28.5,1.9692,5500.26,43.543465,85.670265,2024-08-12 12:33:59,True,-1.0
2685,1,26,CC_Chg,29.0,1.9691,5500.26,44.307392,87.17441,2024-08-12 12:34:00,True,-1.0
2686,1,26,CC_Chg,29.5,1.969,5500.26,45.07132,88.67852,2024-08-12 12:34:00,True,-1.0
2687,1,26,CC_Chg,30.0,1.9686,5500.27,45.835247,90.182625,2024-08-12 12:34:01,True,-1.0
2688,1,26,CC_Chg,30.5,1.9692,5500.28,46.59917,91.68683,2024-08-12 12:34:01,True,-1.0
2689,1,26,CC_Chg,31.0,1.9692,5500.28,47.3631,93.19115,2024-08-12 12:34:02,True,-1.0
2690,1,26,CC_Chg,31.5,1.9694,5500.29,48.127033,94.69544,2024-08-12 12:34:02,True,-1.0
2691,1,26,CC_Chg,32.0,1.9696,5500.29,48.89096,96.20011,2024-08-12 12:34:03,True,-1.0
2692,1,26,CC_Chg,32.5,1.97,5500.29,49.65488,97.70497,2024-08-12 12:34:03,True,-1.0
2693,1,26,CC_Chg,33.0,1.9702,5500.29,50.418816,99.20987,2024-08-12 12:34:04,True,-1.0
2694,1,26,CC_Chg,33.5,1.9699,5500.29,51.182743,100.71479,2024-08-12 12:34:04,True,-1.0
2695,1,26,CC_Chg,34.0,1.9697,5500.28,51.94668,102.21954,2024-08-12 12:34:05,True,-1.0
2696,1,26,CC_Chg,34.5,1.9698,5500.28,52.7106,103.72426,2024-08-12 12:34:05,True,-1.0
2697,1,26,CC_Chg,35.0,1.9701,5500.27,53.474525,105.2292,2024-08-12 12:34:06,True,-1.0
2698,1,26,CC_Chg,35.5,1.97,5500.27,54.238457,106.73416,2024-08-12 12:34:06,True,-1.0
2699,1,26,CC_Chg,36.0,1.9705,5500.26,55.002384,108.23933,2024-08-12 12:34:07,True,-1.0
2700,1,26,CC_Chg,36.5,1.97,5500.26,55.766308,109.744446,2024-08-12 12:34:07,True,-1.0
2701,1,26,CC_Chg,37.0,1.9704,5500.2397,56.530228,111.24971,2024-08-12 12:34:08,True,-1.0
2702,1,26,CC_Chg,37.5,1.9706,5500.2397,57.294147,112.75503,2024-08-12 12:34:08,True,-1.0
2703,1,26,CC_Chg,38.0,1.9711,5500.2197,58.058067,114.260574,2024-08-12 12:34:09,True,-1.0
2704,1,26,CC_Chg,38.5,1.9708,5500.21,58.821987,115.76629,2024-08-12 12:34:09,True,-1.0
2705,1,26,CC_Chg,39.0,1.971,5500.21,59.585907,117.27179,2024-08-12 12:34:10,True,-1.0
2706,1,26,CC_Chg,39.5,1.9708,5500.1997,60.349823,118.77732,2024-08-12 12:34:10,True,-1.0
2707,1,26,CC_Chg,40.0,1.971,5500.19,61.11374,120.28307,2024-08-12 12:34:11,True,-1.0
2708,1,27,CC_Chg,0.0,1.9802,5797.85,0.0,0.0,2024-08-12 12:34:11,True,-1.0
2709,1,27,CC_Chg,0.1,1.9802,5797.85,0.16105,0.3189139,2024-08-12 12:34:11,True,-1.0
2710,1,27,CC_Chg,0.5,1.9819,5799.5503,0.8053944,1.5955833,2024-08-12 12:34:11,True,-1.0
2711,1,27,CC_Chg,1.0,1.9824,5799.92,1.6109223,3.1924167,2024-08-12 12:34:12,True,-1.0
2712,1,27,CC_Chg,1.5,1.9826,5800.02,2.4164777,4.7894917,2024-08-12 12:34:12,True,-1.0
2713,1,27,CC_Chg,2.0,1.9831,5800.0796,3.2220418,6.3868585,2024-08-12 12:34:13,True,-1.0
2714,1,27,CC_Chg,2.5,1.9833,5800.11,4.0276113,7.984481,2024-08-12 12:34:13,True,-1.0
2715,1,27,CC_Chg,3.0,1.9834,5800.14,4.8331833,9.582191,2024-08-12 12:34:14,True,-1.0
2716,1,27,CC_Chg,3.5,1.9834,5800.16,5.638758,11.180164,2024-08-12 12:34:14,True,-1.0
2717,1,27,CC_Chg,4.0,1.9837,5800.17,6.444339,12.778091,2024-08-12 12:34:15,True,-1.0
2718,1,27,CC_Chg,4.5,1.9836,5800.17,7.2499166,14.375831,2024-08-12 12:34:15,True,-1.0
2719,1,27,CC_Chg,5.0,1.9839,5800.18,8.055497,15.973875,2024-08-12 12:34:16,True,-1.0
2720,1,27,CC_Chg,5.5,1.9841,5800.19,8.861078,17.57202,2024-08-12 12:34:16,True,-1.0
2721,1,27,CC_Chg,6.0,1.9844,5800.19,9.666661,19.170553,2024-08-12 12:34:17,True,-1.0
2722,1,27,CC_Chg,6.5,1.9845,5800.19,10.472241,20.769135,2024-08-12 12:34:17,True,-1.0
2723,1,27,CC_Chg,7.0,1.9845,5800.2,11.277824,22.36778,2024-08-12 12:34:18,True,-1.0
2724,1,27,CC_Chg,7.5,1.9845,5800.2,12.083408,23.966429,2024-08-12 12:34:18,True,-1.0
2725,1,27,CC_Chg,8.0,1.9848,5800.2,12.888994,25.565481,2024-08-12 12:34:19,True,-1.0
2726,1,27,CC_Chg,8.5,1.9849,5800.21,13.694578,27.164406,2024-08-12 12:34:19,True,-1.0
2727,1,27,CC_Chg,9.0,1.9851,5800.22,14.500163,28.763441,2024-08-12 12:34:20,True,-1.0
2728,1,27,CC_Chg,9.5,1.985,5800.22,15.30575,30.3625,2024-08-12 12:34:20,True,-1.0
2729,1,27,CC_Chg,10.0,1.9853,5800.21,16.111334,31.961859,2024-08-12 12:34:21,True,-1.0
2730,1,27,CC_Chg,10.5,1.985,5800.22,16.91692,33.561043,2024-08-12 12:34:21,True,-1.0
2731,1,27,CC_Chg,11.0,1.9854,5800.21,17.722506,35.16044,2024-08-12 12:34:22,True,-1.0
2732,1,27,CC_Chg,11.5,1.9854,5800.22,18.528091,36.75969,2024-08-12 12:34:22,True,-1.0
2733,1,27,CC_Chg,12.0,1.9856,5800.22,19.333677,38.359177,2024-08-12 12:34:23,True,-1.0
2734,1,27,CC_Chg,12.5,1.9855,5800.22,20.139263,39.958687,2024-08-12 12:34:23,True,-1.0
2735,1,27,CC_Chg,13.0,1.9858,5800.22,20.94485,41.558464,2024-08-12 12:34:24,True,-1.0
2736,1,27,CC_Chg,13.5,1.9861,5800.22,21.750439,43.158234,2024-08-12 12:34:24,True,-1.0
2737,1,27,CC_Chg,14.0,1.9858,5800.23,22.556023,44.75805,2024-08-12 12:34:25,True,-1.0
